Fecha,Pasajero,Costo,Peajes,Espera,Parking,Extra,Total,cantidad_pasajeros,Tipo_Servicio,Ubicación,venta,fecha,total_usd,clima,temperatura,autopista,trafico,feriado,genero,Rating,Review,Aceptado
02/09/2025,,8.229205394860507,0.0539845758354755,,,,0.0,4,Utilitario,Aeroparque,1395.2408663913143,02/09/2025,8.229205394860507,Llovizna,15.398891842131768,AU 9 de Julio Sur,Bajo,No,M,0,,False
02/09/2025,,2.029927306399376,,,,,0.0,2,Auto,Retiro,1339.2616362544918,02/09/2025,2.029927306399376,Llovizna,16.961364393848694,AU 9 de Julio Sur,Bajo,No,U,0,,False
02/09/2025,,3.1974399967547056,,,,,0.0,4,Utilitario,Retiro,1363.7346031629443,02/09/2025,3.1974399967547056,Llovizna,30.550642958890265,AU 9 de Julio Sur,Bajo,No,U,0,,False
02/09/2025,,8.229205394860507,0.0539845758354755,,,,0.0,3,Utilitario,Aeroparque,1371.9398917982603,02/09/2025,8.229205394860507,Llovizna,33.31949925079496,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,2.8776959970792353,,,,,0.0,1,Utilitario,Desconocido,1346.7220553344907,02/09/2025,2.8776959970792353,Llovizna,16.211679650540905,AU 9 de Julio Sur,Bajo,No,U,0,,False
02/09/2025,,6.098894701273347,,8.0,,,6.098894701273347,1,Utilitario,Puerto Madero,1325.3219530655113,02/09/2025,6.098894701273347,Llovizna,28.2505393443937,AU 9 de Julio Sur,Bajo,No,F,0,,True
02/09/2025,,8.229205394860507,0.0539845758354755,,,,0.0,4,Utilitario,Aeroparque,1331.1049998438186,02/09/2025,8.229205394860507,Llovizna,24.674944586592147,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,34.347555190816074,,,,,0.0,4,Ejecutivo,Centro de Buenos Aires,1397.6462101722432,02/09/2025,34.347555190816074,Llovizna,12.829484381492101,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,7.676408360676775,,5.0,,,7.676408360676775,2,Utilitario,Alto Palermo,1383.516794414566,02/09/2025,7.676408360676775,Llovizna,12.721609661094584,AU 9 de Julio Sur,Bajo,No,U,0,,True
02/09/2025,,6.098894701273347,0.2539682539682539,15.0,,,6.098894701273347,3,Utilitario,Puerto Madero,1394.6134796942147,02/09/2025,6.098894701273347,Llovizna,28.61438597909656,AU 9 de Julio Sur,Bajo,No,M,0,,True
02/09/2025,,6.098894701273347,0.2539682539682539,11.0,,,6.098894701273347,2,Utilitario,Puerto Madero,1445.7739720777527,02/09/2025,6.098894701273347,Llovizna,19.440919187708964,AU 9 de Julio Sur,Bajo,No,U,0,,True
02/09/2025,,5.082412251061123,,15.0,,,5.082412251061123,4,Auto,Puerto Madero,1436.8082700979098,02/09/2025,5.082412251061123,Llovizna,18.183540224716694,AU 9 de Julio Sur,Bajo,No,F,0,,True
02/09/2025,,8.229205394860507,,,,,0.0,3,Utilitario,Aeroparque,1301.3011982903217,02/09/2025,8.229205394860507,Llovizna,12.612338411746517,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,10.164824502122245,,1.0,,,10.164824502122245,1,Minivan,Puerto Madero,1437.1924953647458,02/09/2025,10.164824502122245,Llovizna,19.23765732499212,AU 9 de Julio Sur,Bajo,No,U,0,,True
02/09/2025,,27.478044152652856,,,,,0.0,1,Utilitario,Centro de Buenos Aires,1442.531371493492,02/09/2025,27.478044152652856,Llovizna,13.95843710977535,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,6.857671162383757,,,,,0.0,4,Auto,Aeroparque,1415.938701767675,02/09/2025,6.857671162383757,Llovizna,27.191777611558404,AU 9 de Julio Sur,Bajo,No,M,0,,False
02/09/2025,,,,,,,0.0,4,Utilitario,Recoleta,1406.550123054148,02/09/2025,,Llovizna,16.296679051659513,AU 9 de Julio Sur,Bajo,No,U,0,,False
02/09/2025,,3.2582970287193977,0.0,23.0,,,3.2582970287193977,2,Auto,Palermo Soho,1349.910269592382,02/09/2025,3.2582970287193977,Llovizna,29.049773461628476,AU 9 de Julio Sur,Bajo,No,F,0,,True
02/09/2025,,,,,,,0.0,4,Utilitario,Hipódromo Palermo,1417.2069487843662,02/09/2025,,Llovizna,34.74195843118581,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,8.229205394860507,,,,,0.0,2,Utilitario,Aeroparque,1453.7132649295677,02/09/2025,8.229205394860507,Llovizna,12.49550435559419,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,26.01408533525303,,16.0,,,26.01408533525303,2,Auto,Recoleta,1379.162045327536,02/09/2025,26.01408533525303,Llovizna,23.430232531888848,AU 9 de Julio Sur,Bajo,No,U,0,,True
02/09/2025,,26.01408533525303,,16.0,,,26.01408533525303,1,Auto,Recoleta,1461.2697337563804,02/09/2025,26.01408533525303,Llovizna,22.757746830141336,AU 9 de Julio Sur,Bajo,No,M,0,,True
02/09/2025,,27.478044152652856,,,,,0.0,3,Utilitario,Centro de Buenos Aires,1416.7796599822896,02/09/2025,27.478044152652856,Llovizna,16.485521685787276,AU 9 de Julio Sur,Bajo,No,M,0,,False
02/09/2025,,8.229205394860507,,,,,0.0,4,Utilitario,Aeroparque,1328.7586765304425,02/09/2025,8.229205394860507,Llovizna,20.662305892670595,AU 9 de Julio Sur,Bajo,No,U,0,,False
02/09/2025,,3.1974399967547056,,,,,0.0,4,Auto,Almagro,1459.2513663027523,02/09/2025,3.1974399967547056,Llovizna,14.61520070074444,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,2.8776959970792353,,,,,0.0,3,Minivan,Desconocido,1356.384245169583,02/09/2025,2.8776959970792353,Llovizna,30.39791944305969,AU 9 de Julio Sur,Bajo,No,U,0,,False
02/09/2025,,10.286506743575634,,,,,0.0,4,Ejecutivo,Aeroparque,1425.4260352478818,02/09/2025,10.286506743575634,Llovizna,27.463041893594895,AU 9 de Julio Sur,Bajo,No,M,0,,False
02/09/2025,,22.898370127210715,,,,,0.0,4,Auto,Centro de Buenos Aires,1481.3414378662164,02/09/2025,22.898370127210715,Llovizna,18.3917509805828,AU 9 de Julio Sur,Bajo,No,M,0,,False
02/09/2025,,,,,,,0.0,1,Utilitario,Almagro,1320.1376060260259,02/09/2025,,Llovizna,16.16331076084763,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,8.229205394860507,0.0539845758354755,,,,0.0,1,Utilitario,Aeroparque,1313.9453770309822,02/09/2025,8.229205394860507,Llovizna,27.593339723026986,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,3.1974399967547056,,,,,0.0,1,Utilitario,Hipódromo Palermo,1337.6627211656712,02/09/2025,3.1974399967547056,Llovizna,26.737606517406153,AU 9 de Julio Sur,Bajo,No,U,0,,False
02/09/2025,,,,,,,0.0,3,Minivan,Recoleta,1406.062694891158,02/09/2025,,Llovizna,24.928925068612312,AU 9 de Julio Sur,Bajo,No,M,0,,False
02/09/2025,,,,,,,0.0,1,Utilitario,Almagro,1373.6500520288205,02/09/2025,,Llovizna,29.239312370606932,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,,,,,,0.0,4,Auto,Desconocido,1330.588206969147,02/09/2025,,Llovizna,33.69766041667652,AU 9 de Julio Sur,Bajo,No,M,0,,False
02/09/2025,,45.79674025442143,,,,,0.0,4,Minivan,Centro de Buenos Aires,1346.027207751231,02/09/2025,45.79674025442143,Llovizna,33.9175439205243,AU 9 de Julio Sur,Bajo,No,F,0,,False
02/09/2025,,3.1974399967547056,,,,,0.0,2,Auto,Hipódromo Palermo,1392.604428138106,02/09/2025,3.1974399967547056,Llovizna,25.326723821033383,AU 9 de Julio Sur,Bajo,No,M,0,,False
03/09/2025,,4.66690687441165,0.0,,,,0.0,2,Auto,Almagro,1433.7676430783647,03/09/2025,4.66690687441165,Nublado,34.14388233610241,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,34.347555190816074,,,,,0.0,1,Auto,Centro de Buenos Aires,1359.9106042482351,03/09/2025,34.347555190816074,Nublado,15.662033490278779,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,4.66690687441165,,,,,0.0,3,Utilitario,La Boca,1452.5719253967934,03/09/2025,4.66690687441165,Nublado,27.812427354881155,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,34.347555190816074,,,,,0.0,1,Auto,Centro de Buenos Aires,1463.5707412567153,03/09/2025,34.347555190816074,Nublado,32.40022763040206,AU 9 de Julio Sur,Alto,No,U,0,,False
03/09/2025,,,,,,,0.0,1,Auto,Desconocido,1479.718845828358,03/09/2025,,Nublado,31.81697462825288,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,9.595510450845968,0.0091743119266055,5.0,,,9.595510450845968,3,Auto,Alto Palermo,1471.961293801053,03/09/2025,9.595510450845968,Nublado,11.061295152691248,AU 9 de Julio Sur,Alto,No,F,0,,True
03/09/2025,,4.66690687441165,,,,,0.0,4,Utilitario,Almagro,1334.059544787498,03/09/2025,4.66690687441165,Nublado,13.603688571855551,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,41.217066228979284,0.1464872944693572,,,,0.0,4,Utilitario,Centro de Buenos Aires,1459.5743536785246,03/09/2025,41.217066228979284,Nublado,29.43398656060924,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,41.217066228979284,,,,,0.0,4,Utilitario,Centro de Buenos Aires,1434.9807012285494,03/09/2025,41.217066228979284,Nublado,12.162600526656858,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,4.66690687441165,,,,,0.0,3,Minivan,La Boca,1446.224570252411,03/09/2025,4.66690687441165,Nublado,18.172213550649662,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,4.66690687441165,,,,,0.0,1,Auto,Almagro,1362.8733752511168,03/09/2025,4.66690687441165,Nublado,33.59637036678302,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,10.286506743575634,,,,,0.0,4,Auto,Aeroparque,1443.4133355989306,03/09/2025,10.286506743575634,Nublado,25.23578527559102,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,4.66690687441165,,,,,0.0,4,Auto,Almagro,1319.809576543937,03/09/2025,4.66690687441165,Nublado,26.261607410240018,AU 9 de Julio Sur,Alto,No,U,0,,False
03/09/2025,,20.573013487151268,,,,,0.0,2,Minivan,Aeroparque,1386.0490976123567,03/09/2025,20.573013487151268,Nublado,25.38724722605786,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,4.66690687441165,,,,,0.0,1,Minivan,Almagro,1448.8884484792106,03/09/2025,4.66690687441165,Nublado,19.842765521484907,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,41.217066228979284,,,,,0.0,4,Utilitario,Centro de Buenos Aires,1401.9893309596048,03/09/2025,41.217066228979284,Nublado,29.58286007091086,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,12.343808092290763,0.0539845758354755,,,,0.0,2,Utilitario,Aeroparque,1401.9341647175538,03/09/2025,12.343808092290763,Nublado,31.4719687656788,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,12.343808092290763,,,,,0.0,2,Utilitario,Aeroparque,1411.6238740032438,03/09/2025,12.343808092290763,Nublado,28.934119068231254,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,5.864934651694916,,3.0,,,5.864934651694916,3,Utilitario,Palermo Soho,1406.3869058595728,03/09/2025,5.864934651694916,Nublado,32.40599039064428,AU 9 de Julio Sur,Alto,No,U,0,,True
03/09/2025,,9.595510450845968,0.0091743119266055,8.0,,,9.595510450845968,4,Auto,Alto Palermo,1397.4895999641212,03/09/2025,9.595510450845968,Nublado,27.116630160988795,AU 9 de Julio Sur,Alto,No,M,0,,True
03/09/2025,,,,,,,0.0,2,Auto,La Boca,1308.3280177568233,03/09/2025,,Nublado,33.29958138541076,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,12.343808092290763,,,,,0.0,2,Utilitario,Aeroparque,1352.5594356216218,03/09/2025,12.343808092290763,Nublado,26.098671326123167,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,11.435427564887524,,12.0,,,11.435427564887524,2,Ejecutivo,Puerto Madero,1351.6079780474784,03/09/2025,11.435427564887524,Nublado,29.444097797488418,AU 9 de Julio Sur,Alto,No,M,0,,True
03/09/2025,,3.49939418405632,,,,,0.0,3,Auto,Retiro,1351.3331168802367,03/09/2025,3.49939418405632,Nublado,27.786158839093417,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,34.347555190816074,,,,,0.0,2,Auto,Centro de Buenos Aires,1385.3191092851496,03/09/2025,34.347555190816074,Nublado,24.685748502191856,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,7.331168314618646,,21.0,,,7.331168314618646,1,Ejecutivo,Palermo Soho,1370.7872949035595,03/09/2025,7.331168314618646,Nublado,33.40921686327337,AU 9 de Julio Sur,Alto,No,U,0,,True
03/09/2025,,4.887445543079097,,19.0,,,4.887445543079097,3,Auto,Palermo Soho,1327.9314240977048,03/09/2025,4.887445543079097,Nublado,24.218360498708755,AU 9 de Julio Sur,Alto,No,F,0,,True
03/09/2025,,,,,,,0.0,3,Utilitario,La Boca,1350.1421477171139,03/09/2025,,Nublado,18.466801813271204,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,41.217066228979284,,,,,0.0,2,Utilitario,Centro de Buenos Aires,1472.1363794665524,03/09/2025,41.217066228979284,Nublado,16.961509737178663,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,4.200216186970485,,,,,0.0,3,Ejecutivo,Almagro,1387.3675345687604,03/09/2025,4.200216186970485,Nublado,12.62225603168638,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,39.021128002879536,0.8024691358024691,25.0,,,39.021128002879536,3,Auto,Recoleta,1375.6381348451473,03/09/2025,39.021128002879536,Nublado,25.556988172531877,AU 9 de Julio Sur,Alto,No,F,0,,True
03/09/2025,,,,,,,0.0,2,Utilitario,Hipódromo Palermo,1445.3774138429528,03/09/2025,,Nublado,28.867061392845148,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,3.032703496615155,0.233502538071066,,,,0.0,3,Utilitario,Retiro,1488.980296730972,03/09/2025,3.032703496615155,Nublado,10.110184380115463,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,39.021128002879536,,,,,0.0,3,Auto,Recoleta,1446.5936283631017,03/09/2025,39.021128002879536,Nublado,11.474565584307186,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,10.286506743575634,,,,,0.0,2,Auto,Aeroparque,1427.9674752568333,03/09/2025,10.286506743575634,Nublado,13.512588059001182,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,58.531692004319304,,,,,0.0,2,Ejecutivo,Recoleta,1382.3450360390348,03/09/2025,58.531692004319304,Nublado,25.780505249199585,AU 9 de Julio Sur,Alto,No,U,0,,False
03/09/2025,,4.66690687441165,,,,,0.0,4,Ejecutivo,Almagro,1448.070376688624,03/09/2025,4.66690687441165,Nublado,30.34938263898595,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,34.347555190816074,,,,,0.0,3,Auto,Centro de Buenos Aires,1426.8874105246427,03/09/2025,34.347555190816074,Nublado,11.039824990150457,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,12.343808092290763,0.0539845758354755,,,,0.0,2,Utilitario,Aeroparque,1364.660580792576,03/09/2025,12.343808092290763,Nublado,11.41600192954825,AU 9 de Julio Sur,Alto,No,U,0,,False
03/09/2025,,4.66690687441165,,,,,0.0,1,Utilitario,Retiro,1439.7331662307233,03/09/2025,4.66690687441165,Nublado,16.825118160981454,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,34.347555190816074,0.1464872944693572,,,,0.0,3,Auto,Centro de Buenos Aires,1348.8597323983834,03/09/2025,34.347555190816074,Nublado,24.684594716925922,AU 9 de Julio Sur,Alto,No,M,0,,False
03/09/2025,,4.66690687441165,,,,,0.0,4,Minivan,Almagro,1489.1074962671146,03/09/2025,4.66690687441165,Nublado,16.97683646855913,AU 9 de Julio Sur,Alto,No,U,0,,False
03/09/2025,,,,,,,0.0,3,Utilitario,Caballito,1333.8221470274445,03/09/2025,,Nublado,18.35063957950944,AU 9 de Julio Sur,Alto,No,F,0,,False
03/09/2025,,11.514612541015163,0.0091743119266055,8.0,,,11.514612541015163,4,Utilitario,Alto Palermo,1474.9678674892461,03/09/2025,11.514612541015163,Nublado,25.910081393872325,AU 9 de Julio Sur,Alto,No,M,0,,True
03/09/2025,,4.66690687441165,,,,,0.0,3,Utilitario,Almagro,1451.7898577452675,03/09/2025,4.66690687441165,Nublado,28.411607769226126,AU 9 de Julio Sur,Alto,No,M,0,,False
04/09/2025,,4.946921286876349,,10.0,,,4.946921286876349,1,Auto,Palermo Soho,1342.277019095294,04/09/2025,4.946921286876349,Nublado,29.834445618380002,AU 9 de Julio Sur,Alto,Sí,M,0,,True
04/09/2025,,,,,,,0.0,4,Auto,Recoleta,1304.5066852602454,04/09/2025,,Nublado,25.552704300486898,AU 9 de Julio Sur,Alto,Sí,M,0,,False
04/09/2025,,9.595510450845968,,23.0,,,9.595510450845968,4,Auto,Alto Palermo,1432.1208102351725,04/09/2025,9.595510450845968,Nublado,23.74441010775128,AU 9 de Julio Sur,Alto,Sí,U,0,,True
04/09/2025,,,,,,,0.0,4,Utilitario,Desconocido,1356.8611661568152,04/09/2025,,Nublado,22.266960851232014,AU 9 de Julio Sur,Alto,Sí,M,0,,False
04/09/2025,,,,,,,0.0,4,Utilitario,Belgrano,1351.9636173187623,04/09/2025,,Nublado,25.231805961308687,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,4.946921286876349,,,,,0.0,4,Ejecutivo,Belgrano,1424.4549186571635,04/09/2025,4.946921286876349,Nublado,18.103436941676364,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,41.217066228979284,,,,,0.0,4,Utilitario,Centro de Buenos Aires,1364.7336761318752,04/09/2025,41.217066228979284,Nublado,14.746798952870801,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,,,,,,0.0,3,Utilitario,Almagro,1339.475787017799,04/09/2025,,Nublado,24.661914070838606,AU 9 de Julio Sur,Alto,Sí,M,0,,False
04/09/2025,,12.343808092290763,0.0539845758354755,,,,0.0,4,Utilitario,Aeroparque,1390.3455147464247,04/09/2025,12.343808092290763,Nublado,24.945288998327044,AU 9 de Julio Sur,Alto,Sí,M,0,,False
04/09/2025,,4.946921286876349,0.0,,,,0.0,4,Auto,Almagro,1437.9368635442806,04/09/2025,4.946921286876349,Nublado,15.547035703211792,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,12.343808092290763,,,,,0.0,2,Utilitario,Aeroparque,1424.8990154486733,04/09/2025,12.343808092290763,Nublado,31.165455171697296,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,10.286506743575634,,,,,0.0,2,Auto,Aeroparque,1497.2224785191845,04/09/2025,10.286506743575634,Nublado,11.1733552255558,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,7.623618376591684,,13.0,,,7.623618376591684,2,Auto,Puerto Madero,1344.7658776394112,04/09/2025,7.623618376591684,Nublado,24.953019147994965,AU 9 de Julio Sur,Alto,Sí,U,0,,True
04/09/2025,,39.021128002879536,0.8024691358024691,6.0,,,39.021128002879536,4,Auto,Recoleta,1442.326770611368,04/09/2025,39.021128002879536,Nublado,11.697152899342221,AU 9 de Julio Sur,Alto,Sí,M,0,,True
04/09/2025,,3.7794085965210193,,,,,0.0,2,Auto,Retiro,1424.8401954296191,04/09/2025,3.7794085965210193,Nublado,23.46543264793747,AU 9 de Julio Sur,Alto,Sí,M,0,,False
04/09/2025,,4.946921286876349,,,,,0.0,1,Minivan,Almagro,1320.3615427020618,04/09/2025,4.946921286876349,Nublado,33.53730588484476,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,10.286506743575634,0.0539845758354755,,,,0.0,4,Auto,Aeroparque,1419.7277171033236,04/09/2025,10.286506743575634,Nublado,15.800757897621475,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,12.343808092290763,,,,,0.0,4,Utilitario,Aeroparque,1390.0091541366676,04/09/2025,12.343808092290763,Nublado,25.85027628004778,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,15.429760115363454,,,,,0.0,1,Ejecutivo,Aeroparque,1371.4916753586385,04/09/2025,15.429760115363454,Nublado,29.990505328412418,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,51.521332786224114,,,,,0.0,3,Ejecutivo,Centro de Buenos Aires,1455.517398170356,04/09/2025,51.521332786224114,Nublado,24.498151857593932,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,39.021128002879536,0.8024691358024691,,,,0.0,3,Auto,Recoleta,1417.7866046945578,04/09/2025,39.021128002879536,Nublado,11.66127128934419,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,12.343808092290763,,,,,0.0,4,Utilitario,Aeroparque,1444.0057525577602,04/09/2025,12.343808092290763,Nublado,28.419854403900697,AU 9 de Julio Sur,Alto,Sí,M,0,,False
04/09/2025,,41.217066228979284,,,,,0.0,1,Utilitario,Centro de Buenos Aires,1393.1722330121925,04/09/2025,41.217066228979284,Nublado,27.177068846955216,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,4.946921286876349,,,,,0.0,4,Utilitario,Recoleta,1314.5030197309814,04/09/2025,4.946921286876349,Nublado,11.19407849117972,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,,,,,,0.0,3,Minivan,Desconocido,1311.7684663198659,04/09/2025,,Nublado,27.9327648602494,AU 9 de Julio Sur,Alto,Sí,M,0,,False
04/09/2025,,12.343808092290763,,,,,0.0,4,Utilitario,Aeroparque,1465.5853992904629,04/09/2025,12.343808092290763,Nublado,24.184515561708956,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,41.217066228979284,0.1464872944693572,,,,0.0,3,Utilitario,Centro de Buenos Aires,1313.3784332393209,04/09/2025,41.217066228979284,Nublado,20.297596609916425,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,41.217066228979284,,,,,0.0,4,Utilitario,Centro de Buenos Aires,1456.8164214017843,04/09/2025,41.217066228979284,Nublado,32.41833211653181,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,68.69511038163215,,,,,0.0,4,Minivan,Centro de Buenos Aires,1310.8369608516052,04/09/2025,68.69511038163215,Nublado,22.433679614409563,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,10.286506743575634,,,,,0.0,2,Auto,Aeroparque,1466.497937259006,04/09/2025,10.286506743575634,Nublado,34.5317760152403,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,4.452229158188715,,,,,0.0,4,Auto,Almagro,1380.2323343393678,04/09/2025,4.452229158188715,Nublado,28.516093702248167,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,41.217066228979284,0.1464872944693572,,,,0.0,1,Utilitario,Centro de Buenos Aires,1462.4869004877382,04/09/2025,41.217066228979284,Nublado,17.919358996137795,AU 9 de Julio Sur,Alto,Sí,M,0,,False
04/09/2025,,41.217066228979284,,,,,0.0,3,Utilitario,Centro de Buenos Aires,1375.46205825562,04/09/2025,41.217066228979284,Nublado,14.37535076507693,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,12.343808092290763,0.0539845758354755,,,,0.0,4,Utilitario,Aeroparque,1443.4977527142614,04/09/2025,12.343808092290763,Nublado,11.569582555289445,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,46.82535360345544,0.8024691358024691,,,,0.0,3,Utilitario,Recoleta,1499.3553515587212,04/09/2025,46.82535360345544,Nublado,19.48814201073006,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,7.623618376591684,,9.0,,,7.623618376591684,2,Auto,Puerto Madero,1383.6433165412366,04/09/2025,7.623618376591684,Nublado,30.740429200442847,AU 9 de Julio Sur,Alto,Sí,F,0,,True
04/09/2025,,12.343808092290763,,,,,0.0,2,Utilitario,Aeroparque,1461.7450561062108,04/09/2025,12.343808092290763,Nublado,22.461166275268326,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,12.343808092290763,,,,,0.0,2,Utilitario,Aeroparque,1399.7079670209719,04/09/2025,12.343808092290763,Nublado,27.45174339952656,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,4.452229158188715,,,,,0.0,3,Utilitario,Almagro,1332.895410041732,04/09/2025,4.452229158188715,Nublado,24.17438800530493,AU 9 de Julio Sur,Alto,Sí,F,0,,False
04/09/2025,,4.452229158188715,,,,,0.0,2,Utilitario,Belgrano,1356.7089641376292,04/09/2025,4.452229158188715,Nublado,31.386085764457306,AU 9 de Julio Sur,Alto,Sí,U,0,,False
04/09/2025,,11.514612541015163,,1.0,,,11.514612541015163,2,Utilitario,Alto Palermo,1314.931041852861,04/09/2025,11.514612541015163,Nublado,11.683785252594921,AU 9 de Julio Sur,Alto,Sí,U,0,,True
